121000976,22539,반포자이아파트,37.50563336,127.0101482,일반차로
121900093,22540,서초1동주민센터,37.48959452,127.0184669,마을버스
121900094,22541,매헌시민의숲,37.472966,127.038547,마을버스
121900252,22543,서래마을입구,37.49990367,126.9984709,마을버스
121900095,22544,팔래스호텔,37.50054166,127.000069,마을버스
121900096,22546,반포미도아파트앞,37.50184319,127.0116068,마을버스
121900321,22547,여의3교,37.452533,127.055801,마을버스
121900097,22548,임광아파트정문,37.47656687,127.0010131,마을버스
121900098,22549,대성유니드아파트,37.48348665,126.986917,마을버스
121900099,22550,서초래미안아파트정문,37.50028517,127.0187319,마을버스
121900100,22551,뉴코아백화점,37.50930911,127.0080753,마을버스
121900101,22552,서울교대정문,37.48895774,127.0163713,마을버스
121900298,22553,일동제약,37.47735116,127.0376175,마을버스
121900102,22554,롯데캐슬클래식.사랑의교회,37.49973745,127.0229573,마을버스
121900103,22555,반포래미안아이파크아파트,37.50035183,127.0120275,마을버스
121900104,22556,언남중고교,37.47187946,127.0457968,마을버스
121900105,22557,방배3동주민센터,37.47845,126.999815,마을버스
121900106,22558,우리수퍼,37.48467062,126.9861977,마을버스
121900107,22559,서초래미안아파트남문,37.4974383,127.0204175,마을버스
121900108,22560,경원중학교,37.51187332,127.0095535,마을버스
121900109,22561,청호나이스,37.48795883,127.0130611,마을버스
121900110,22562,구름다리,37.47979979,126.9922196,마을버스
121900111,22563,서울지방조달청.서울성모병원,37.499527,127.003962,마을버스
121900112,22565,아크로비스타.미도아파트,37.49804585,127.0124974,마을버스
121900113,22566,방배(백석예술대)역,37.48097868,126.9980947,마을버스
121900114,22567,잠원역,37.51292942,127.0117465,마을버스
121900265,22570,주택단지,37.47868038,126.9891702,마을버스
121900117,22571,국립중앙도서관,37.49792207,127.0044199,마을버스
121900245,22572,반포1동성당,37.50411683,127.0207028,마을버스
121900322,22573,여의3교,37.45251,127.055672,마을버스
121900118,22574,방배(백석예술대)역.서초프라자약국,37.4822348,126.9973009,마을버스
121900119,22575,동덕여고,37.47453557,126.9929347,마을버스
121900120,22576,이수역4번출구,37.4855776,126.9828786,마을버스
121900121,22577,신사역,37.51535,127.019599,마을버스
121900122,22578,유원아파트,37.4953797,127.017861,마을버스
121900123,22579,서초역2번출구,37.49129877,127.0081469,마을버스
121900296,22581,국립국악원,37.47817053,127.0087097,마을버스
121900295,22582,종로교회,37.47811168,126.9881108,마을버스
121900294,22583,서초푸르지오써밋,37.50196612,127.0216821,마을버스
121900292,22584,원불교,37.48099108,127.0419263,마을버스
121900290,22585,일동제약,37.47718824,127.0370543,마을버스
121900261,22586,방일초등학교,37.48584365,126.9949736,마을버스
121900246,22587,논현역,37.510289,127.021496,마을버스
121900242,22589,매일상가,37.513269,127.013197,마을버스
121900319,22591,청계산입구역,37.448959,127.055303,마을버스
121900281,22592,예술의전당,37.48058323,127.0135449,마을버스
121900263,22593,서울교통공사,37.47744653,126.9868536,마을버스
121900241,22594,경원중학교,37.51149706,127.0068991,마을버스
121900221,22595,대법원,37.49160705,127.0064913,마을버스
121900220,22596,롯데캐슬클래식,37.50008324,127.0225773,마을버스
121900320,22598,청계산입구역,37.449126,127.055016,마을버스
121900262,22599,내방역,37.48684926,126.9943312,마을버스
121000937,22600,강남역도시에빛,37.49482982,127.0288628,일반차로
121000957,22601,KT삼거리,37.472187,127.03021,일반차로
121000958,22602,KT연구개발센터정문,37.470431,127.030017,일반차로
121000959,22604,형촌마을입구,37.46232848,127.022193,일반차로
121000983,22605,서초호반써밋,37.45756702,127.0146463,일반차로
121000982,22607,LH서초아파트,37.460042,127.025622,일반차로
121001329,22608,서리풀문화광장,37.491003,127.005496,일반차로
121900318,22609,서초포레스타5단지정문,37.451765,127.058457,마을버스
121000963,22612,한남대교남단(가상),37.51987512,127.0116254,가상정류장
121900327,22613,서초호반써밋,37.45634492,127.0151306,마을버스
121900316,22614,서초포레스타3단지후문,37.453804,127.059588,마을버스
121900328,22615,서초힐스아파트,37.456464,127.019578,마을버스
121900329,22616,LH3.4단지,37.45795457,127.0229573,마을버스
121900218,22631,교보사거리,37.506063,127.023557,마을버스
121000966,22640,서초IC(가상),37.48231936,127.0260796,가상정류장
121000965,22641,서초IC(가상),37.48235909,127.0266045,가상정류장
121000541,22652,강남역서초현대타워앞,37.49646881,127.0280085,일반차로
121000974,22653,강남역우리은행,37.49562094,127.0283766,일반차로
121000973,22654,강남역티월드,37.4947,127.02887,일반차로
121900307,22655,LH5단지,37.45950105,127.024081,마을버스
121900306,22656,LH3.4단지,37.45798656,127.0227162,마을버스
121900305,22657,서초힐스아파트,37.456142,127.01736,마을버스
121000960,22667,성촌마을입구,37.464327,127.0246,일반차로
121900217,22694,2호선교대역7번출구,37.49407986,127.0145663,마을버스
121000975,22711,교대역,37.49403212,127.0143808,일반차로
121900216,22742,서초경찰서,37.49568276,127.005994,마을버스
121900291,22743,원불교,37.48341411,127.0420565,마을버스
121900215,22759,남부터미널.기쁨병원,37.48183701,127.0178114,마을버스
121000472,22762,이수교(방배본동),37.49689645,126.9834607,일반차로
121000473,22763,사당역,37.47886604,126.9820773,일반차로
121000475,22765,서울교통공사,37.47662,126.986117,일반차로
121000476,22766,임광아파트,37.47673989,127.0009712,일반차로
121000479,22769,방배동래미안아파트,37.47571171,126.9852744,일반차로
121001309,22774,삼성전자서울R&D,37.465844,127.023308,일반차로
121900214,22776,사당역13번출구,37.47708201,126.983118,마을버스
121001308,22777,KT연구개발센터,37.470634,127.030494,일반차로
121001313,22779,네이처힐.LH서초아파트,37.460467,127.024156,일반차로
121900304,22785,서초호반써밋,37.45642792,127.015374,마을버스
122000715,22790,도심공항터미널(가상),37.50869367,127.0590298,가상정류장
121000977,22793,강남고속버스터미널,37.50606806,127.0039283,일반차로
121001318,22801,내방역제일병원,37.488025,126.995317,일반차로
121000511,22802,대우효령아파트,37.4801666,126.993244,일반차로
121900213,22807,한신2차후문,37.512161,127.005228,마을버스
121000516,22808,방배역,37.4811877,126.9964065,가로변시간
121000517,22809,서울고교,37.4827141,127.0054039,가로변시간
121000518,22810,서울고교,37.483001,127.004991,가로변시간
121000520,22812,서초아트자이아파트,37.48515569,127.0111869,일반차로
121000521,22813,서울교육대앞,37.48784332,127.0145108,일반차로
121000524,22816,남부터미널,37.48474445,127.0143056,일반차로
122000631,22822,신사동.더리버사이드호텔,37.51779298,127.0186555,일반차로
121000924,22823,반포미도아파트앞,37.501834,127.011655,일반차로
121000930,22824,삼풍아파트,37.49633101,127.0128918,일반차로
121000929,22825,교대역,37.49408331,127.0157244,일반차로
121000928,22826,프로비스타호텔.서초동유원아파트,37.495429,127.019981,일반차로
121000927,22827,서초아르누보호텔.유원아파트,37.49570739,127.0197747,일반차로
121000926,22828,삼풍아파트,37.497139,127.013095,일반차로
121000925,22829,반포래미안아이파크아파트,37.50145746,127.0120987,일반차로
121900212,22832,서초고후문,37.48912,127.004482,마을버스
121900277,22835,우성아파트,37.474539,127.031816,마을버스
121900211,22836,내방역1번출구,37.487795,126.994578,마을버스
121900335,22837,내방역8번출구,37.48832883,126.9951882,마을버스
121900210,22838,교보타워앞,37.503279,127.02488,마을버스
121900243,22840,잠원역,37.51300424,127.0114648,마을버스
121900293,22841,동원산업,37.47659509,127.0454402,마을버스
121900225,22842,서울시인재개발원,37.4826059,127.021689,마을버스
121900209,22843,한신2차정문,37.508651,127.003086,마을버스
121900208,22844,미켈란아파트,37.48620323,127.0040325,마을버스
121900207,22845,롯데칠성,37.49540277,127.024805,마을버스
121900206,22847,kt연구소,37.47170504,127.0306514,마을버스
121900205,22848,오거리,37.48849,126.996936,마을버스
121900204,22849,사당역,37.47659626,126.9827574,마을버스
121900203,22850,강남역.서초초교앞,37.499836,127.0265,마을버스
121001325,22851,사당역14번출구,37.47666333,126.9829132,일반차로
121900244,22852,경원중학교,37.51197087,127.0092996,마을버스
121900202,22854,외교안보연구원.서초구청,37.4837943,127.0305444,마을버스
121900201,22855,호남고속.신세계,37.5058392,127.0032972,마을버스
121900200,22856,서울고사거리,37.48305387,127.0041759,마을버스
121900199,22858,문화예술공원,37.47014303,127.0321148,마을버스
121900198,22859,강남역.삼성전자,37.497056,127.027872,마을버스
121900332,22860,반포종합운동장,37.500511,126.996503,마을버스
121900253,22861,반포종합운동장,37.499477,126.996274,마을버스
121900197,22862,언남중고교,37.47198673,127.0456986,마을버스
121900196,22863,서초구청,37.48406144,127.0324035,마을버스
121900195,22864,경남상가,37.50472438,126.9997733,마을버스
121900228,22865,제약회관,37.48232854,127.0017934,마을버스
121900239,22866,진흥아파트,37.4965521,127.0226916,마을버스
121900194,22867,더케이호텔정문,37.46772923,127.0343726,마을버스
121900193,22868,황실자이아파트,37.489275,126.998635,마을버스
121900192,22869,우성아파트사거리,37.493708,127.029447,마을버스
121900191,22870,서초역4번출구,37.49138445,127.006826,마을버스
121900190,22871,매헌초교,37.47046876,127.0422087,마을버스
121900189,22872,반포2동주민센터,37.50385318,126.9970536,마을버스
121900188,22873,방배(백석예술대)역2번출구,37.480727,126.998062,마을버스
121900187,22874,서초그랑자이후문,37.489782,127.027541,마을버스
121900240,22875,유원아파트,37.495649,127.019434,마을버스
121900186,22876,더케이호텔후문,37.465992,127.034187,마을버스
121900178,22877,오거리,37.488814,126.996798,마을버스
121900139,22878,현대렉시온오피스텔.파이낸셜뉴스,37.491002,127.030732,마을버스
121900125,22879,서초역3번출구,37.49108433,127.0077861,마을버스
121900124,22880,양재근린공원,37.47240909,127.0415088,마을버스
121900127,22883,방배누리시아웨딩홀,37.47888542,126.9991554,마을버스
121900128,22884,서초그랑자이정문,37.48796269,127.0259361,마을버스
121900129,22885,강남역10번출구,37.49920958,127.0264406,마을버스
121900130,22887,뱅뱅사거리,37.48923163,127.0303046,마을버스
121900131,22889,언남고,37.47359429,127.0433501,마을버스
121900230,22890,남부터미널.기쁨병원,37.48197951,127.0169521,마을버스
121900271,22891,방배그랑자이아파트,37.477194,127.000412,마을버스
121900132,22892,풍림아이원,37.48724798,127.0238377,마을버스
121900133,22893,하이브랜드.코스트코.이마트,37.462368,127.0361834,마을버스
121900134,22894,서초유스센터,37.48617223,127.0101626,마을버스
121900231,22895,예술의전당,37.48111032,127.0140414,마을버스
121900135,22897,교대역6번출구,37.49417187,127.0137374,마을버스
121900232,22899,신중초등학교,37.47964638,127.0106965,마을버스
121900136,22900,동덕여고,37.47403997,126.9929415,마을버스
121900137,22901,국제전자센터,37.48545132,127.0179152,마을버스
121000970,22903,양재역9번출구,37.48266382,127.0355509,일반차로
121900138,22904,국립국악원,37.47794354,127.0073811,마을버스
